9144100158.0;14
9144100126.0;14
9144100035.0;0
9144100007.0;2
9141100255.0;14
9141100210.0;0
9141100073.0;14
9141100070.0;7
9141100005.0;0
9138100350.0;7
9138100261.0;7
9137101696.0;7
9137101353.0;14
9136103136.0;7
9136103130.0;14
9136103130.0;7
9136103027.0;14
9136103026.0;7
9136102680.0;7
9136102057.0;7
9136101776.0;7
9136101335.0;7
9136101271.0;7
9136100420.0;2
9136100056.0;2
9133600135.0;0
9133600130.0;0
9133600120.0;14
9133600075.0;14
9129100040.0;2
9126101740.0;14
9126101645.0;7
9126101511.0;2
9126101201.0;14
9126101121.0;14
9126101090.0;7
9126100861.0;7
9126100850.0;14
9126100815.0;14
9126100814.0;14
9126100813.0;14
9126100765.0;14
9126100608.0;7
9126100550.0;7
9126100487.0;14
9126100346.0;0
9122500080.0;0
9122001231.0;7
9122001230.0;7
9122001225.0;7
9122000385.0;14
9117100130.0;14
9117100040.0;14
9117000230.0;0
9117000170.0;0
9113600210.0;14
9113200290.0;7
9113200250.0;2
9113200180.0;2
9113200020.0;7
9109000050.0;0
9106000050.0;2
9106000005.0;11
9103000715.0;11
9103000455.0;2
9103000393.0;11
9103000365.0;2
9103000360.0;2
9100000040.0;14
8965520190.0;11
8965520100.0;2
8965510190.0;11
8965500900.0;7
8965500880.0;11
8965500820.0;2
8965500320.0;2
8965500030.0;2
8965500020.0;2
8965460090.0;2
8965450190.0;0
8965450110.0;2
8965410150.0;2
8965400390.0;7
8965400210.0;2
8965400010.0;7
8965000110.0;14
8965000050.0;14
8964800975.0;15
8964800930.0;11
8964800890.0;6
8964800860.0;15
8964800755.0;11
8964800695.0;11
8964800445.0;15
8964800390.0;11
8964800370.0;11
8964800330.0;6
8964800225.0;11
8964800050.0;15
8964800025.0;15
8963300005.0;14
8961990160.0;7
8961990090.0;14
8961980290.0;7
8961970560.0;7
8961970510.0;7
8961970190.0;7
8961960160.0;14
8961950410.0;0
8961950250.0;14
8961950050.0;14
8961800035.0;0
8960200630.0;0
8960200280.0;0
8960000030.0;0
8956500020.0;0
8956200990.0;14
8956200960.0;14
8956200770.0;7
8956200760.0;7
8956200560.0;14
8956200530.0;14
8956200070.0;14
8956000460.0;7
8956000350.0;7
8956000250.0;7
8956000120.0;7
8956000100.0;7
8955800045.0;14
8952900260.0;14
8952900245.0;2
8952900204.0;2
8951900065.0;0
8950500250.0;14
8948500065.0;0
8948500025.0;14
8947800080.0;0
8947250060.0;0
8946780110.0;2
8946780080.0;2
8946750170.0;0
8946750140.0;0
8946750030.0;0
8946750020.0;0
8946700140.0;14
8946700100.0;14
8946410040.0;14
8946400210.0;7
8946400100.0;14
8946390150.0;0
8946390040.0;14
8945300290.0;0
8945300200.0;0
8945300110.0;0
8945300090.0;0
8945300040.0;0
8945200860.0;0
8945200830.0;0
8945200750.0;0
8945100530.0;0
8945100320.0;0
8945100320.0;0
8945100050.0;0
8945000910.0;0
8945000260.0;0
8944750850.0;0
8944750730.0;0
8944750480.0;14
8944600620.0;14
8944600200.0;7
8944600060.0;7
8944550140.0;14
8944550100.0;14
8944550050.0;14
8944460290.0;14
8944460190.0;14
8944460170.0;14
8944460030.0;0
8944460020.0;0
8944360390.0;14
8944360290.0;14
8944360170.0;14
8944360080.0;14
8944320470.0;0
8944320420.0;0
8944320280.0;0
8944320100.0;0
8944310330.0;14
8944300110.0;0
8944300010.0;0
8944290200.0;0
8944290160.0;0
8944290090.0;0
8943600870.0;0
8943600720.0;0
8943600430.0;14
8943600360.0;0
8943600020.0;0
8941800100.0;7
8941500010.0;7
8941100095.0;11
8937600080.0;0
8937500040.0;0
8937500020.0;0
8935100100.0;14
8934100125.0;2
8931100095.0;2
8929000380.0;14
8929000360.0;14
8929000350.0;14
8929000330.0;14
8929000290.0;14
8929000280.0;14
8929000270.0;14
8929000250.0;14
8929000230.0;7
8929000170.0;14
8929000140.0;14
8929000130.0;14
8929000090.0;14
8929000060.0;0
8929000050.0;14
8929000040.0;14
8929000030.0;14
8928100205.0;7
8928100125.0;7
8928100025.0;7
8927600100.0;2
8927600070.0;7
8925100440.0;2
8925100390.0;2
8925100255.0;11
8925100115.0;11
8924600020.0;11
8924100430.0;14
8924100372.0;11
8924100370.0;11
8924100308.0;2
8924100305.0;2
8924100111.0;7
8923600185.0;2
8923600020.0;15
8923100125.0;11
8921000040.0;2
8920100066.0;11
8920100041.0;2
8917100206.0;14
8917100180.0;7
8917100153.0;7
8917100020.0;11
8914200220.0;7
8914200060.0;7
8914100170.0;7
8914100080.0;7
8911000445.0;0
8911000425.0;0
8911000030.0;0
8910500675.0;14
8910500471.0;14
8910500238.0;0
8910500237.0;0
8910500226.0;14
8910500150.0;0
8910500150.0;7
8907500070.0;8
8906200070.0;0
8902500118.0;0
8902000407.0;14
8902000267.0;14
8902000201.0;0
8902000175.0;14
8902000068.0;14
8902000050.0;7
8901500178.0;7
8901001335.0;7
8901001290.0;14
8901001185.0;14
8901001170.0;14
8901001090.0;14
8901000911.0;14
8901000835.0;7
8901000585.0;14
8901000543.0;7
8901000491.0;14
8901000445.0;14
8901000143.0;14
8900000110.0;7
8900000100.0;14
8899210680.0;14
8899210610.0;0
8899210320.0;14
8899210090.0;14
8899200720.0;0
8899200570.0;0
8899200110.0;0
8899100230.0;0
8899000430.0;0
8899000310.0;0
8899000190.0;0
8899000140.0;0
8899000050.0;0
8898701340.0;0
8898700960.0;0
8898700880.0;0
8898700820.0;0
8898700680.0;0
8898700440.0;0
8898700120.0;14
8895800200.0;11
8895800110.0;11
8895800090.0;2
8894200150.0;11
8894000040.0;7
8892900210.0;0
8892900180.0;0
8888000055.0;14
8887001640.0;14
8887001625.0;14
8887001600.0;0
8887001215.0;14
8887001192.0;0
8887001140.0;7
8886000021.0;14
8886000005.0;7
8881900230.0;2
8880600070.0;0
8864000970.0;0
8864000735.0;0
8864000440.0;0
8864000425.0;0
8864000250.0;0
8862500280.0;0
8862000075.0;0
8861700110.0;14
8861700030.0;14
8861500080.0;7
8861500065.0;7
8861500015.0;7
8861000235.0;2
8861000210.0;2
8861000095.0;2
8861000060.0;2
8860500300.0;0
8860500150.0;14
8860500130.0;14
8860310240.0;14
8860310120.0;7
8860300300.0;7
8860300220.0;7
8860200010.0;0
8859000045.0;7
8858100020.0;0
8857640860.0;14
8857640710.0;14
8857640420.0;0
8857640410.0;0
8857640210.0;7
8857640170.0;14
8857640040.0;14
8857600960.0;0
8857600820.0;0
8857600780.0;0
8857600680.0;0
8857600540.0;0
8857600490.0;0
8857600360.0;0
8857600220.0;0
8857320260.0;14
8857320130.0;14
8857320120.0;7
8857320070.0;14
8857320030.0;14
8857310010.0;0
8857100180.0;0
8857100060.0;0
8856971000.0;0
8856970570.0;0
8856970530.0;0
8856970440.0;0
8856960720.0;0
8856960540.0;0
8856960280.0;0
8856960260.0;0
8856960050.0;0
8856950310.0;0
8856950240.0;0
8856950070.0;0
8856940060.0;14
8856920550.0;14
8856920260.0;14
8856920250.0;0
8856920110.0;14
8856920070.0;14
8856900310.0;14
8856890330.0;0
8856890200.0;0
8856890020.0;0
8856700190.0;7
8856700130.0;2
8856500220.0;14
8856500120.0;0
8856004786.0;0
8856004730.0;0
8856004582.0;0
8856004415.0;0
8856004400.0;0
8856004328.0;0
8856004327.0;0
8856003839.0;0
8856003525.0;0
8856001090.0;0
8856000545.0;0
8854100350.0;7
8854100220.0;7
8854100130.0;7
8854000410.0;7
8854000370.0;14
8854000010.0;7
8851500050.0;0
8850000517.0;14
8850000509.0;14
8850000285.0;0
8850000180.0;0
8850000018.0;14
8849700040.0;0
8849300320.0;0
8849300160.0;0
8848400020.0;14
8847400115.0;5
8843900396.0;14
8842400071.0;0
8838900167.0;7
8838900032.0;7
8835900220.0;11
8835900086.0;0
8835900015.0;14
8835900010.0;7
8835800480.0;0
8835800450.0;2
8835800350.0;15
8835800010.0;2
8835770330.0;2
8835770170.0;11
8835700330.0;2
8835700250.0;2
8835700010.0;2
8835401250.0;11
8835400805.0;7
8835400775.0;7
8835400290.0;7
8835350300.0;7
8835350230.0;14
8835220210.0;0
8835220200.0;0
8835220090.0;0
8835210480.0;0
8835210130.0;0
8835200800.0;0
8835200790.0;0
8835200610.0;14
8835200330.0;14
8835200230.0;14
8835200160.0;0
8833510230.0;7
8833510190.0;14
8832900780.0;14
8832900780.0;7
8832900550.0;7
8832900360.0;7
8832900155.0;14
8832900135.0;2
8832900120.0;7
8830400135.0;0
8827901450.0;2
8827901415.0;7
8827901350.0;7
8827901060.0;7
8827900690.0;7
8827900560.0;7
8827900015.0;14
8825900855.0;2
8825900465.0;7
8825900410.0;2
8825900310.0;7
8825900245.0;7
8825900095.0;7
8825900070.0;7
8825900020.0;2
8824900120.0;7
8824900050.0;7
8824900020.0;2
8823902005.0;2
8823901445.0;2
8823900290.0;11
8822901301.0;0
8822901200.0;14
8822901175.0;0
8822901024.0;0
8822900122.0;0
8822900115.0;0
8821900155.0;0
8820903560.0;14
8820903555.0;14
8820903380.0;14
8820903380.0;7
8820903370.0;0
8820903080.0;14
8820902905.0;14
8820902700.0;14
8820902549.0;7
8820902540.0;14
8820902400.0;14
8820902350.0;2
8820902200.0;11
8820901792.0;7
8820901670.0;2
8820901415.0;14
8820901275.0;7
8820900670.0;14
8820900299.0;14
8820900029.0;7
8819901030.0;2
8819900449.0;14
8819900270.0;14
8819900220.0;7
8819900170.0;2
8819900055.0;14
8818900300.0;7
8818900250.0;14
8818900155.0;7
8818900060.0;7
8818400490.0;14
8818400450.0;2
8818400340.0;2
8818400155.0;7
8816400885.0;14
8815400735.0;7
8815400670.0;2
8815400410.0;2
8815400165.0;7
8815400105.0;14
8815400020.0;7
8813400405.0;2
8813400345.0;7
8813400245.0;7
8813400165.0;7
8813400155.0;2
8812401450.0;7
8809200070.0;0
8807900236.0;14
8807900233.0;14
8807810890.0;0
8807810890.0;14
8807810660.0;0
8807810110.0;14
8807810090.0;0
8807810050.0;14
8807600340.0;0
8807600140.0;14
8807300570.0;14
8807300130.0;0
8806900040.0;14
8805900570.0;2
8805900430.0;11
8805900080.0;7
8805900065.0;11
8805400090.0;0
8805400010.0;0
8802400906.0;0
8802400896.0;0
8802400644.0;0
8802400416.0;0
8802400415.0;0
8802400411.0;0
8798000100.0;0
8733000045.0;14
8732900840.0;7
8732900300.0;7
8732800100.0;0
8732800090.0;0
8732750100.0;0
8732300430.0;2
8732300060.0;2
8732190990.0;0
8732190460.0;0
8732190380.0;0
8732190200.0;0
8732190170.0;0
8732190070.0;0
8732160250.0;0
8732160240.0;0
8732160050.0;0
8732131200.0;0
8732131090.0;0
8732130940.0;0
8732130730.0;0
8732130680.0;0
8732130580.0;0
8732130140.0;0
8732040820.0;0
8732040810.0;0
8732040580.0;0
8732040180.0;0
8732040090.0;0
8732030490.0;0
8732030440.0;0
8732030080.0;0
8732020770.0;0
8732020720.0;0
8732020670.0;14
8732020440.0;0
8732020310.0;0
8732000410.0;0
8732000390.0;0
8731990700.0;0
8731990440.0;0
8731990370.0;14
8731990090.0;7
8731983340.0;0
8731983200.0;0
8731982840.0;14
8731982630.0;0
8731982550.0;0
8731982470.0;0
8731982250.0;0
8731982190.0;0
8731982050.0;14
8731981940.0;14
8731981680.0;0
8731981640.0;0
8731981500.0;0
8731981410.0;0
8731981360.0;14
8731980880.0;0
8731980680.0;0
8731980440.0;0
8731980040.0;0
8731960540.0;0
8731960050.0;0
8731951670.0;0
8731951490.0;0
8731951370.0;0
8731951130.0;0
8731950910.0;0
8731950080.0;14
8731902680.0;0
8731902340.0;0
8731901940.0;0
8731901910.0;0
8731901810.0;0
8731901610.0;0
8731900880.0;0
8731900790.0;0
8731900640.0;0
8731900340.0;0
8731900200.0;0
8731801260.0;0
8731801190.0;0
8731800840.0;0
8731800300.0;0
8731800210.0;0
8731730710.0;0
8731730590.0;0
8731000010.0;0
8730600050.0;7
8730000270.0;14
8730000260.0;14
8730000250.0;14
8730000210.0;0
8728550150.0;7
8728100781.0;14
8728100775.0;0
8725950360.0;7
8725950220.0;2
8725950170.0;2
8725950020.0;7
8724300030.0;0
8724300010.0;7
8722101370.0;7
8722101360.0;2
8722101100.0;7
8722100825.0;2
8722100810.0;2
8722100570.0;11
8722100030.0;7
8718500665.0;14
8718500610.0;14
8718500560.0;0
8718500555.0;14
8718500495.0;14
8718500275.0;14
8718500260.0;14
8718500095.0;14
8718500075.0;14
8714600145.0;7
8712100790.0;2
8712100760.0;7
8712100720.0;2
8712100605.0;2
8712100575.0;2
8712100530.0;2
8712100435.0;11
8712100350.0;11
8712100320.0;7
8712100020.0;7
8701600510.0;7
8701600030.0;14
8700500020.0;0
8700120520.0;0
8700120270.0;0
8700110020.0;0
8700100100.0;0
8700100010.0;0
8699800070.0;14
8699800060.0;0
8699100321.0;0
8699100240.0;14
8699100160.0;0
8698600395.0;0
8698600080.0;0
8698600055.0;0
8698100170.0;0
8698100115.0;0
8692800025.0;0
8691510310.0;14
8691510290.0;14
8691510170.0;14
8691510150.0;0
8691500990.0;14
8691500410.0;0
8691450120.0;2
8691440440.0;2
8691440410.0;2
8691440330.0;11
8691440220.0;11
8691440100.0;2
8691430330.0;2
8691420050.0;2
8691410730.0;7
8691410700.0;7
8691410310.0;7
8691410100.0;7
8691410060.0;7
8691400600.0;7
8691400080.0;2
8691400010.0;2
8691391090.0;7
8691390980.0;7
8691390860.0;7
8691390770.0;7
8691390530.0;7
8691390460.0;7
8691390280.0;2
8691370500.0;7
8691370400.0;7
8691370330.0;7
8691370290.0;7
8691360490.0;2
8691360380.0;2
8691360200.0;2
8691350200.0;2
8691350130.0;7
8691330910.0;7
8691330500.0;2
8691330330.0;2
8691330310.0;2
8691330260.0;2
8691330130.0;7
8691330060.0;2
8691310980.0;7
8691310840.0;2
8691310420.0;7
8691310380.0;2
8691310070.0;2
8691310040.0;2
8691300900.0;2
8691300860.0;2
8691300500.0;7
8691300420.0;2
8691300380.0;2
8691300260.0;2
8691300060.0;2
8690800130.0;14
8690600050.0;0
8687800150.0;0
8687800100.0;0
8687800065.0;0
8687800010.0;0
8685500145.0;0
8685500020.0;14
8682320900.0;7
8682320640.0;7
8682320600.0;7
8682320420.0;2
8682320350.0;7
8682320320.0;14
8682320160.0;14
8682320090.0;2
8682310470.0;14
8682310460.0;14
8682310430.0;7
8682310310.0;7
8682310220.0;2
8682302030.0;14
8682301910.0;14
8682301600.0;7
8682301050.0;7
8682300890.0;7
8682300640.0;7
8682300400.0;7
8682300010.0;2
8682292190.0;2
8682292180.0;14
8682292090.0;7
8682292020.0;14
8682291970.0;14
8682291940.0;14
8682291840.0;14
8682291730.0;14
8682291720.0;7
8682291680.0;7
8682291630.0;7
8682291510.0;14
8682291390.0;7
8682291050.0;2
8682290670.0;7
8682290660.0;7
8682290410.0;7
8682290360.0;14
8682290100.0;14
8682282210.0;7
8682282180.0;14
8682282070.0;2
8682281960.0;2
8682281710.0;2
8682281600.0;7
8682281510.0;7
8682281480.0;7
8682281220.0;14
8682281200.0;14
8682281170.0;14
8682281080.0;7
8682281070.0;7
8682280970.0;7
8682280490.0;14
8682280340.0;14
8682280270.0;14
8682280260.0;14
8682280170.0;2
8682262720.0;14
8682262400.0;14
8682262400.0;14
8682262380.0;14
8682262330.0;14
8682262260.0;14
8682262240.0;14
8682262230.0;14
8682262190.0;14
8682262170.0;14
8682261650.0;7
8682261440.0;7
8682261250.0;7
8682261190.0;7
8682261140.0;7
8682261070.0;7
8682261010.0;14
8682260870.0;0
8682260850.0;14
8682260610.0;7
8682260480.0;14
8682260470.0;14
8682250350.0;14
8682250330.0;7
8682250090.0;2
8682231330.0;14
8682231210.0;7
8682231190.0;7
8682231170.0;7
8682231110.0;7
8682230950.0;7
8682230760.0;2
8682230610.0;2
8682230590.0;2
8682230550.0;14
8682230400.0;14
8682220390.0;7
8682220230.0;2
8682220150.0;2
8682211030.0;14
8682210650.0;7
8681660060.0;14
8680500220.0;14
8680500090.0;7
8680300010.0;0
8680100030.0;14
8679600150.0;7
8679600100.0;14
8679400130.0;0
8679200100.0;2
8678500060.0;11
8678500020.0;11
8677900123.0;14
8677900120.0;14
8677300720.0;7
8677300550.0;7
8673400190.0;7
8673400177.0;14
8673400141.0;14
8673400086.0;14
8673400061.0;14
8673400052.0;7
8673400020.0;7
8672200110.0;2
8670900140.0;2
8670000060.0;14
8669400100.0;2
8669180390.0;0
8669180150.0;0
8669160460.0;0
8669160310.0;0
8669160270.0;0
8669160170.0;0
8669160010.0;0
8669150700.0;0
8665900336.0;14
8665900331.0;14
8665900328.0;14
8665900295.0;14
8665900291.0;7
8665900206.0;14
8665900168.0;7
8665900070.0;14
8665200020.0;14
8665050770.0;14
8665050530.0;14
8665050490.0;14
8665050450.0;14
8665050220.0;14
8665050080.0;14
8665050060.0;14
8665000040.0;14
8663370060.0;0
8663370020.0;14
8663310050.0;14
8663310010.0;14
8663280160.0;7
8663280080.0;14
8663260030.0;14
8663240180.0;7
8663200450.0;14
8663100050.0;14
8662500350.0;0
8662500130.0;0
8661000148.0;0
8661000089.0;0
8661000033.0;0
8658303585.0;0
8658303265.0;0
8658303080.0;0
8658303065.0;0
8658301535.0;0
8658301060.0;0
8658300510.0;14
8658300480.0;0
8658300455.0;0
8658300340.0;0
8658300315.0;14
8658300260.0;14
8656800190.0;0
8656800020.0;0
8656300385.0;0
8656300380.0;0
8656300345.0;0
8656300080.0;0
8655900162.0;0
8655900100.0;0
8655000070.0;11
8653900150.0;2
8653900070.0;2
8653600100.0;7
8653600050.0;7
8651730580.0;14
8651730290.0;14
8651720470.0;14
8651720420.0;14
8651720150.0;14
8651720060.0;14
8651720020.0;14
8651710430.0;14
8651710190.0;14
8651611980.0;2
8651611690.0;2
8651611640.0;2
8651611590.0;2
8651611260.0;2
8651611230.0;2
8651611170.0;2
8651611130.0;2
8651611110.0;2
8651611060.0;2
8651610890.0;11
8651610680.0;7
8651610660.0;2
8651610580.0;7
8651610240.0;2
8651600160.0;2
8651600110.0;2
8651580660.0;7
8651580310.0;7
8651540040.0;7
8651520510.0;7
8651520420.0;7
8651520400.0;7
8651520240.0;7
8651520160.0;7
8651511250.0;7
8651511220.0;14
8651511060.0;14
8651511030.0;14
8651510610.0;14
8651510420.0;14
8651510380.0;0
8651510380.0;7
8651510020.0;14
8651500850.0;7
8651500710.0;7
8651480550.0;7
8651480090.0;7
8651443480.0;0
8651443420.0;0
8651443360.0;0
8651443190.0;0
8651442910.0;0
8651442880.0;0
8651442810.0;0
8651442520.0;0
8651442510.0;0
8651442440.0;0
8651442060.0;0
8651441750.0;0
8651441620.0;0
8651441520.0;0
8651441290.0;0
8651441210.0;0
8651440780.0;0
8651440740.0;0
8651440250.0;0
8651440230.0;0
8651431100.0;0
8651430870.0;0
8651430780.0;0
8651430560.0;0
8651430370.0;0
8651430220.0;0
8651430210.0;0
8651411460.0;0
8651411420.0;0
8651411260.0;0
8651411070.0;0
8651410950.0;0
8651410740.0;0
8651410670.0;0
8651410330.0;0
8651410240.0;0
8651410190.0;0
8651410120.0;0
8651410090.0;0
8651402920.0;0
8651402910.0;0
8651402750.0;0
8651402750.0;0
8651402700.0;0
8651402660.0;0
8651401960.0;0
8651401720.0;0
8651401680.0;0
8651401270.0;0
8651400750.0;0
8651400730.0;0
8651400680.0;0
8651400580.0;0
8651400230.0;0
8651200080.0;11
8651200040.0;2
8651100140.0;11
8651100110.0;11
8650700090.0;2
8650300190.0;7
8650300130.0;7
8650100120.0;0
8650000250.0;7
8650000070.0;14
8649900480.0;7
8649900440.0;7
8649900160.0;7
8649401270.0;0
8649401000.0;0
8649400790.0;0
8649400410.0;14
8648900110.0;7
8648900110.0;7
8648900060.0;14
8648900040.0;14
8648900010.0;14
8648700450.0;7
8648220270.0;0
8648220260.0;0
8648220150.0;0
8648210140.0;0
8648210050.0;0
8648200030.0;0
8648100200.0;0
8648100130.0;0
8648100030.0;0
8647800150.0;0
8647800040.0;0
8647600020.0;2
8645900080.0;14
8645540320.0;0
8645540290.0;14
8645540040.0;0
8645530060.0;0
8645530010.0;0
8645530010.0;0
8645511500.0;0
8645511350.0;0
8645510230.0;0
8645501330.0;0
8645501091.0;0
8645500900.0;0
8645500370.0;0
8645500360.0;0
8645500270.0;0
8645500160.0;0
8644500010.0;7
8644400180.0;2
8644400060.0;7
8644400040.0;7
8644300200.0;7
8644300170.0;7
8644220070.0;7
8644210470.0;2
8644210110.0;2
8644210050.0;7
8644000060.0;0
8643200061.0;0
8643200060.0;0
8643200055.0;0
8643200035.0;0
8643200020.0;14
8643000225.0;0
8643000210.0;0
8643000190.0;0
8643000185.0;0
8642600170.0;14
8642600090.0;0
8641500345.0;14
8641500280.0;0
8641500252.0;14
8638500170.0;0
8638500020.0;0
8637100370.0;0
8635760490.0;14
8635760480.0;14
8635760330.0;14
8635760040.0;14
8635751120.0;7
8635750980.0;7
8635750950.0;7
8635750330.0;7
8635750090.0;7
8635700025.0;14
8632100010.0;14
8631600025.0;14
8624700015.0;7
8617000060.0;7
8617000020.0;14
8615800500.0;2
8615800325.0;7
8608900205.0;7
8605900060.0;7
8604900245.0;14
8604900017.0;14
8598900157.0;0
8598900125.0;14
8598200070.0;0
8594400370.0;0
8594400350.0;0
8594400110.0;0
8594400060.0;0
8589100090.0;14
8588000610.0;0
8588000315.0;0
8587400050.0;7
8585400135.0;7
8582400015.0;7
8582010290.0;7
8582010240.0;7
8581400450.0;0
8581400345.0;0
